file,fileSet
test/ut/compression/v2/test_pruning_tools_torch.py,"['nni/algorithms/compression/v2/pytorch/base/compressor.py', 'nni/algorithms/compression/v2/pytorch/base/pruner.py', 'nni/algorithms/compression/v2/pytorch/pruning/basic_pruner.py', 'nni/algorithms/compression/v2/pytorch/pruning/movement_pruner.py', 'nni/algorithms/compression/v2/pytorch/pruning/tools/base.py', 'nni/algorithms/compression/v2/pytorch/pruning/tools/data_collector.py', 'nni/algorithms/compression/v2/pytorch/pruning/tools/sparsity_allocator.py', 'test/ut/compression/v2/test_pruning_wrapper.py', 'examples/model_compress/pruning/v2/activation_pruning_torch.py', 'examples/model_compress/pruning/v2/admm_pruning_torch.py', 'examples/model_compress/pruning/v2/auto_compress_pruner.py', 'examples/model_compress/pruning/v2/movement_pruning_glue.py', 'examples/model_compress/pruning/v2/slim_pruning_torch.py', 'examples/model_compress/pruning/v2/taylorfo_pruning_torch.py', 'nni/algorithms/compression/v2/pytorch/pruning/auto_compress_pruner.py', 'nni/algorithms/compression/v2/pytorch/pruning/basic_pruner.py', 'nni/algorithms/compression/v2/pytorch/pruning/movement_pruner.py', 'nni/algorithms/compression/v2/pytorch/utils/constructor_helper.py', 'test/ut/compression/v2/test_iterative_pruner_torch.py', 'test/ut/compression/v2/test_pruner_torch.py', 'examples/model_compress/pruning/v2/activation_pruning_torch.py', 'examples/model_compress/pruning/v2/admm_pruning_torch.py', 'examples/model_compress/pruning/v2/fpgm_pruning_torch.py', 'examples/model_compress/pruning/v2/level_pruning_torch.py', 'examples/model_compress/pruning/v2/norm_pruning_torch.py', 'examples/model_compress/pruning/v2/slim_pruning_torch.py', 'examples/model_compress/pruning/v2/taylorfo_pruning_torch.py', 'nni/algorithms/compression/v2/pytorch/pruning/basic_pruner.py', 'nni/algorithms/compression/v2/pytorch/pruning/tools/metrics_calculator.py', 'nni/algorithms/compression/v2/pytorch/pruning/tools/task_generator.py', 'test/ut/compression/__init__.py', 'test/ut/compression/v1/__init__.py', 'test/ut/compression/v1/test_compression_utils.py', 'test/ut/compression/v1/test_compressor_tf.py', 'test/ut/compression/v1/test_compressor_torch.py', 'test/ut/compression/v1/test_dependecy_aware.py', 'test/ut/compression/v1/test_model_speedup.py', 'test/ut/compression/v1/test_pruners.py', 'test/ut/compression/v1/test_transformer_pruners.py', 'test/ut/compression/v2/__init__.py', 'test/ut/compression/v2/test_iterative_pruner_torch.py', 'test/ut/compression/v2/test_pruner_torch.py', 'test/ut/compression/v2/test_scheduler.py', 'test/ut/compression/v2/test_task_generator.py', 'examples/model_compress/pruning/v2/activation_pruning_torch.py', 'examples/model_compress/pruning/v2/admm_pruning_torch.py', 'examples/model_compress/pruning/v2/auto_compress_pruner.py', 'examples/model_compress/pruning/v2/fpgm_pruning_torch.py', 'examples/model_compress/pruning/v2/iterative_pruning_torch.py', 'examples/model_compress/pruning/v2/level_pruning_torch.py', 'examples/model_compress/pruning/v2/movement_pruning_glue.py', 'examples/model_compress/pruning/v2/norm_pruning_torch.py', 'examples/model_compress/pruning/v2/slim_pruning_torch.py', 'examples/model_compress/pruning/v2/taylorfo_pruning_torch.py', 'nni/algorithms/compression/v2/pytorch/base/compressor.py', 'nni/algorithms/compression/v2/pytorch/pruning/auto_compress_pruner.py', 'nni/algorithms/compression/v2/pytorch/pruning/basic_pruner.py', 'nni/algorithms/compression/v2/pytorch/pruning/iterative_pruner.py', 'nni/algorithms/compression/v2/pytorch/pruning/movement_pruner.py', 'nni/algorithms/compression/v2/pytorch/pruning/tools/base.py', 'nni/algorithms/compression/v2/pytorch/pruning/tools/sparsity_allocator.py', 'nni/algorithms/compression/v2/pytorch/pruning/tools/task_generator.py', 'nni/algorithms/compression/v2/pytorch/utils/__init__.py', 'nni/algorithms/compression/v2/pytorch/utils/constructor_helper.py', 'nni/common/serializer.py', 'test/ut/compression/v2/test_iterative_pruner_torch.py', 'test/ut/compression/v2/test_pruner_torch.py']"
test/ut/compression/v2/test_pruning_wrapper.py,"['nni/algorithms/compression/v2/pytorch/base/compressor.py', 'nni/algorithms/compression/v2/pytorch/base/pruner.py', 'nni/algorithms/compression/v2/pytorch/pruning/basic_pruner.py', 'nni/algorithms/compression/v2/pytorch/pruning/movement_pruner.py', 'nni/algorithms/compression/v2/pytorch/pruning/tools/base.py', 'nni/algorithms/compression/v2/pytorch/pruning/tools/data_collector.py', 'nni/algorithms/compression/v2/pytorch/pruning/tools/sparsity_allocator.py', 'test/ut/compression/v2/test_pruning_tools_torch.py']"
test/ut/sdk/imported/_test_serializer_py38.py,"['nni/common/serializer.py', 'test/ut/sdk/test_serializer.py']"
nni/retiarii/oneshot/pytorch/__init__.py,"['nni/retiarii/oneshot/pytorch/base_lightning.py', 'nni/retiarii/oneshot/pytorch/differentiable.py', 'nni/retiarii/oneshot/pytorch/enas.py', 'nni/retiarii/oneshot/pytorch/sampling.py', 'nni/retiarii/oneshot/pytorch/utils.py', 'test/ut/retiarii/test_oneshot.py']"
nni/retiarii/oneshot/pytorch/base_lightning.py,"['nni/retiarii/oneshot/pytorch/__init__.py', 'nni/retiarii/oneshot/pytorch/differentiable.py', 'nni/retiarii/oneshot/pytorch/enas.py', 'nni/retiarii/oneshot/pytorch/sampling.py', 'nni/retiarii/oneshot/pytorch/utils.py', 'test/ut/retiarii/test_oneshot.py']"
nni/retiarii/oneshot/pytorch/differentiable.py,"['nni/retiarii/oneshot/pytorch/__init__.py', 'nni/retiarii/oneshot/pytorch/base_lightning.py', 'nni/retiarii/oneshot/pytorch/enas.py', 'nni/retiarii/oneshot/pytorch/sampling.py', 'nni/retiarii/oneshot/pytorch/utils.py', 'test/ut/retiarii/test_oneshot.py']"
nni/retiarii/oneshot/pytorch/enas.py,"['nni/retiarii/oneshot/pytorch/__init__.py', 'nni/retiarii/oneshot/pytorch/base_lightning.py', 'nni/retiarii/oneshot/pytorch/differentiable.py', 'nni/retiarii/oneshot/pytorch/sampling.py', 'nni/retiarii/oneshot/pytorch/utils.py', 'test/ut/retiarii/test_oneshot.py']"
nni/retiarii/oneshot/pytorch/sampling.py,"['nni/retiarii/oneshot/pytorch/__init__.py', 'nni/retiarii/oneshot/pytorch/base_lightning.py', 'nni/retiarii/oneshot/pytorch/differentiable.py', 'nni/retiarii/oneshot/pytorch/enas.py', 'nni/retiarii/oneshot/pytorch/utils.py', 'test/ut/retiarii/test_oneshot.py']"
nni/retiarii/oneshot/pytorch/utils.py,"['nni/retiarii/oneshot/pytorch/__init__.py', 'nni/retiarii/oneshot/pytorch/base_lightning.py', 'nni/retiarii/oneshot/pytorch/differentiable.py', 'nni/retiarii/oneshot/pytorch/enas.py', 'nni/retiarii/oneshot/pytorch/sampling.py', 'test/ut/retiarii/test_oneshot.py']"
test/ut/retiarii/test_oneshot.py,"['nni/retiarii/oneshot/pytorch/__init__.py', 'nni/retiarii/oneshot/pytorch/base_lightning.py', 'nni/retiarii/oneshot/pytorch/differentiable.py', 'nni/retiarii/oneshot/pytorch/enas.py', 'nni/retiarii/oneshot/pytorch/sampling.py', 'nni/retiarii/oneshot/pytorch/utils.py']"
examples/model_compress/pruning/v2/simulated_anealing_pruning_torch.py,"['nni/algorithms/compression/v2/pytorch/pruning/auto_compress_pruner.py', 'nni/algorithms/compression/v2/pytorch/pruning/tools/task_generator.py', 'test/ut/compression/v2/test_iterative_pruner_torch.py', 'examples/model_compress/pruning/amc/amc_train.py', 'examples/model_compress/pruning/auto_pruners_torch.py', 'examples/model_compress/pruning/basic_pruners_torch.py', 'examples/model_compress/pruning/finetune_kd_torch.py', 'examples/model_compress/pruning/mobilenetv2_end2end/utils.py', 'examples/model_compress/pruning/speedup/model_speedup.py', 'examples/model_compress/pruning/v2/activation_pruning_torch.py', 'examples/model_compress/pruning/v2/admm_pruning_torch.py', 'examples/model_compress/pruning/v2/amc_pruning_torch.py', 'examples/model_compress/pruning/v2/auto_compress_pruner.py', 'examples/model_compress/pruning/v2/fpgm_pruning_torch.py', 'examples/model_compress/pruning/v2/iterative_pruning_torch.py', 'examples/model_compress/pruning/v2/level_pruning_torch.py', 'examples/model_compress/pruning/v2/norm_pruning_torch.py', 'examples/model_compress/pruning/v2/scheduler_torch.py', 'examples/model_compress/pruning/v2/simple_pruning_torch.py', 'examples/model_compress/pruning/v2/slim_pruning_torch.py', 'examples/model_compress/pruning/v2/taylorfo_pruning_torch.py', 'examples/model_compress/pruning/v2/activation_pruning_torch.py', 'examples/model_compress/pruning/v2/admm_pruning_torch.py', 'examples/model_compress/pruning/v2/fpgm_pruning_torch.py', 'examples/model_compress/pruning/v2/iterative_pruning_torch.py', 'examples/model_compress/pruning/v2/level_pruning_torch.py', 'examples/model_compress/pruning/v2/norm_pruning_torch.py', 'examples/model_compress/pruning/v2/slim_pruning_torch.py', 'examples/model_compress/pruning/v2/taylorfo_pruning_torch.py', 'nni/algorithms/compression/v2/pytorch/pruning/basic_pruner.py']"
nni/algorithms/compression/v2/pytorch/pruning/tools/task_generator.py,"['examples/model_compress/pruning/v2/simulated_anealing_pruning_torch.py', 'nni/algorithms/compression/v2/pytorch/pruning/auto_compress_pruner.py', 'test/ut/compression/v2/test_iterative_pruner_torch.py', 'test/ut/compression/__init__.py', 'test/ut/compression/v1/__init__.py', 'test/ut/compression/v1/test_compression_utils.py', 'test/ut/compression/v1/test_compressor_tf.py', 'test/ut/compression/v1/test_compressor_torch.py', 'test/ut/compression/v1/test_dependecy_aware.py', 'test/ut/compression/v1/test_model_speedup.py', 'test/ut/compression/v1/test_pruners.py', 'test/ut/compression/v1/test_transformer_pruners.py', 'test/ut/compression/v2/__init__.py', 'test/ut/compression/v2/test_iterative_pruner_torch.py', 'test/ut/compression/v2/test_pruner_torch.py', 'test/ut/compression/v2/test_pruning_tools_torch.py', 'test/ut/compression/v2/test_scheduler.py', 'test/ut/compression/v2/test_task_generator.py', 'examples/model_compress/pruning/v2/activation_pruning_torch.py', 'examples/model_compress/pruning/v2/admm_pruning_torch.py', 'examples/model_compress/pruning/v2/auto_compress_pruner.py', 'examples/model_compress/pruning/v2/fpgm_pruning_torch.py', 'examples/model_compress/pruning/v2/iterative_pruning_torch.py', 'examples/model_compress/pruning/v2/level_pruning_torch.py', 'examples/model_compress/pruning/v2/movement_pruning_glue.py', 'examples/model_compress/pruning/v2/norm_pruning_torch.py', 'examples/model_compress/pruning/v2/slim_pruning_torch.py', 'examples/model_compress/pruning/v2/taylorfo_pruning_torch.py', 'nni/algorithms/compression/v2/pytorch/base/compressor.py', 'nni/algorithms/compression/v2/pytorch/pruning/auto_compress_pruner.py', 'nni/algorithms/compression/v2/pytorch/pruning/basic_pruner.py', 'nni/algorithms/compression/v2/pytorch/pruning/iterative_pruner.py', 'nni/algorithms/compression/v2/pytorch/pruning/movement_pruner.py', 'nni/algorithms/compression/v2/pytorch/pruning/tools/base.py', 'nni/algorithms/compression/v2/pytorch/pruning/tools/sparsity_allocator.py', 'nni/algorithms/compression/v2/pytorch/utils/__init__.py', 'nni/algorithms/compression/v2/pytorch/utils/constructor_helper.py', 'nni/common/serializer.py', 'test/ut/compression/v2/test_iterative_pruner_torch.py', 'test/ut/compression/v2/test_pruner_torch.py', 'test/ut/compression/v2/test_pruning_tools_torch.py', 'examples/model_compress/pruning/v2/auto_compress_pruner.py', 'nni/algorithms/compression/v2/pytorch/pruning/__init__.py', 'nni/algorithms/compression/v2/pytorch/pruning/auto_compress_pruner.py', 'nni/algorithms/compression/v2/pytorch/pruning/basic_pruner.py', 'nni/algorithms/compression/v2/pytorch/pruning/basic_scheduler.py', 'nni/algorithms/compression/v2/pytorch/pruning/iterative_pruner.py', 'nni/algorithms/compression/v2/pytorch/pruning/tools/base.py', 'test/ut/sdk/test_v2_iterative_pruner_torch.py', 'test/ut/sdk/test_v2_task_generator.py', 'nni/algorithms/compression/v2/pytorch/pruning/basic_scheduler.py', 'nni/algorithms/compression/v2/pytorch/pruning/tools/__init__.py', 'examples/model_compress/pruning/v2/scheduler_torch.py', 'examples/model_compress/pruning/v2/simple_pruning_torch.py', 'nni/algorithms/compression/v2/pytorch/base/compressor.py', 'nni/algorithms/compression/v2/pytorch/base/scheduler.py', 'nni/algorithms/compression/v2/pytorch/pruning/__init__.py', 'nni/algorithms/compression/v2/pytorch/pruning/basic_pruner.py', 'nni/algorithms/compression/v2/pytorch/pruning/tools/base.py', 'nni/algorithms/compression/v2/pytorch/pruning/tools/sparsity_allocator.py', 'nni/algorithms/compression/v2/pytorch/utils/__init__.py', 'nni/algorithms/compression/v2/pytorch/utils/pruning.py', 'nni/compression/pytorch/utils/shape_dependency.py', 'test/ut/sdk/test_v2_pruner_torch.py', 'test/ut/sdk/test_v2_pruning_tools_torch.py', 'test/ut/sdk/test_v2_scheduler.py', 'test/ut/sdk/test_v2_task_generator.py', 'nni/algorithms/compression/v2/pytorch/base/__init__.py', 'nni/algorithms/compression/v2/pytorch/base/compressor.py', 'nni/algorithms/compression/v2/pytorch/base/pruner.py', 'nni/algorithms/compression/v2/pytorch/base/scheduler.py', 'nni/algorithms/compression/v2/pytorch/pruning/basic_pruner.py', 'nni/algorithms/compression/v2/pytorch/pruning/basic_scheduler.py', 'nni/algorithms/compression/v2/pytorch/pruning/tools/__init__.py', 'nni/algorithms/compression/v2/pytorch/pruning/tools/base.py', 'nni/algorithms/compression/v2/pytorch/pruning/tools/sparsity_allocator.py', 'nni/algorithms/compression/v2/pytorch/utils/pruning.py']"
examples/model_compress/pruning/v2/activation_pruning_torch.py,"['examples/model_compress/pruning/v2/admm_pruning_torch.py', 'examples/model_compress/pruning/v2/auto_compress_pruner.py', 'examples/model_compress/pruning/v2/movement_pruning_glue.py', 'examples/model_compress/pruning/v2/slim_pruning_torch.py', 'examples/model_compress/pruning/v2/taylorfo_pruning_torch.py', 'nni/algorithms/compression/v2/pytorch/pruning/auto_compress_pruner.py', 'nni/algorithms/compression/v2/pytorch/pruning/basic_pruner.py', 'nni/algorithms/compression/v2/pytorch/pruning/movement_pruner.py', 'nni/algorithms/compression/v2/pytorch/utils/constructor_helper.py', 'test/ut/compression/v2/test_iterative_pruner_torch.py', 'test/ut/compression/v2/test_pruner_torch.py', 'test/ut/compression/v2/test_pruning_tools_torch.py', 'examples/model_compress/pruning/amc/amc_train.py', 'examples/model_compress/pruning/auto_pruners_torch.py', 'examples/model_compress/pruning/basic_pruners_torch.py', 'examples/model_compress/pruning/finetune_kd_torch.py', 'examples/model_compress/pruning/mobilenetv2_end2end/utils.py', 'examples/model_compress/pruning/speedup/model_speedup.py', 'examples/model_compress/pruning/v2/admm_pruning_torch.py', 'examples/model_compress/pruning/v2/amc_pruning_torch.py', 'examples/model_compress/pruning/v2/auto_compress_pruner.py', 'examples/model_compress/pruning/v2/fpgm_pruning_torch.py', 'examples/model_compress/pruning/v2/iterative_pruning_torch.py', 'examples/model_compress/pruning/v2/level_pruning_torch.py', 'examples/model_compress/pruning/v2/norm_pruning_torch.py', 'examples/model_compress/pruning/v2/scheduler_torch.py', 'examples/model_compress/pruning/v2/simple_pruning_torch.py', 'examples/model_compress/pruning/v2/simulated_anealing_pruning_torch.py', 'examples/model_compress/pruning/v2/slim_pruning_torch.py', 'examples/model_compress/pruning/v2/taylorfo_pruning_torch.py', 'examples/model_compress/pruning/v2/admm_pruning_torch.py', 'examples/model_compress/pruning/v2/fpgm_pruning_torch.py', 'examples/model_compress/pruning/v2/level_pruning_torch.py', 'examples/model_compress/pruning/v2/norm_pruning_torch.py', 'examples/model_compress/pruning/v2/slim_pruning_torch.py', 'examples/model_compress/pruning/v2/taylorfo_pruning_torch.py', 'nni/algorithms/compression/v2/pytorch/pruning/basic_pruner.py', 'nni/algorithms/compression/v2/pytorch/pruning/tools/metrics_calculator.py', 'test/ut/compression/v2/test_pruning_tools_torch.py', 'examples/model_compress/pruning/v2/admm_pruning_torch.py', 'examples/model_compress/pruning/v2/auto_compress_pruner.py', 'examples/model_compress/pruning/v2/fpgm_pruning_torch.py', 'examples/model_compress/pruning/v2/iterative_pruning_torch.py', 'examples/model_compress/pruning/v2/level_pruning_torch.py', 'examples/model_compress/pruning/v2/movement_pruning_glue.py', 'examples/model_compress/pruning/v2/norm_pruning_torch.py', 'examples/model_compress/pruning/v2/slim_pruning_torch.py', 'examples/model_compress/pruning/v2/taylorfo_pruning_torch.py', 'nni/algorithms/compression/v2/pytorch/base/compressor.py', 'nni/algorithms/compression/v2/pytorch/pruning/auto_compress_pruner.py', 'nni/algorithms/compression/v2/pytorch/pruning/basic_pruner.py', 'nni/algorithms/compression/v2/pytorch/pruning/iterative_pruner.py', 'nni/algorithms/compression/v2/pytorch/pruning/movement_pruner.py', 'nni/algorithms/compression/v2/pytorch/pruning/tools/base.py', 'nni/algorithms/compression/v2/pytorch/pruning/tools/sparsity_allocator.py', 'nni/algorithms/compression/v2/pytorch/pruning/tools/task_generator.py', 'nni/algorithms/compression/v2/pytorch/utils/__init__.py', 'nni/algorithms/compression/v2/pytorch/utils/constructor_helper.py', 'nni/common/serializer.py', 'test/ut/compression/v2/test_iterative_pruner_torch.py', 'test/ut/compression/v2/test_pruner_torch.py', 'test/ut/compression/v2/test_pruning_tools_torch.py', 'examples/model_compress/pruning/v2/admm_pruning_torch.py', 'examples/model_compress/pruning/v2/fpgm_pruning_torch.py', 'examples/model_compress/pruning/v2/iterative_pruning_torch.py', 'examples/model_compress/pruning/v2/level_pruning_torch.py', 'examples/model_compress/pruning/v2/norm_pruning_torch.py', 'examples/model_compress/pruning/v2/simulated_anealing_pruning_torch.py', 'examples/model_compress/pruning/v2/slim_pruning_torch.py', 'examples/model_compress/pruning/v2/taylorfo_pruning_torch.py', 'nni/algorithms/compression/v2/pytorch/pruning/basic_pruner.py']"
examples/model_compress/pruning/v2/auto_compress_pruner.py,"['examples/model_compress/pruning/v2/activation_pruning_torch.py', 'examples/model_compress/pruning/v2/admm_pruning_torch.py', 'examples/model_compress/pruning/v2/movement_pruning_glue.py', 'examples/model_compress/pruning/v2/slim_pruning_torch.py', 'examples/model_compress/pruning/v2/taylorfo_pruning_torch.py', 'nni/algorithms/compression/v2/pytorch/pruning/auto_compress_pruner.py', 'nni/algorithms/compression/v2/pytorch/pruning/basic_pruner.py', 'nni/algorithms/compression/v2/pytorch/pruning/movement_pruner.py', 'nni/algorithms/compression/v2/pytorch/utils/constructor_helper.py', 'test/ut/compression/v2/test_iterative_pruner_torch.py', 'test/ut/compression/v2/test_pruner_torch.py', 'test/ut/compression/v2/test_pruning_tools_torch.py', 'examples/model_compress/pruning/amc/amc_train.py', 'examples/model_compress/pruning/auto_pruners_torch.py', 'examples/model_compress/pruning/basic_pruners_torch.py', 'examples/model_compress/pruning/finetune_kd_torch.py', 'examples/model_compress/pruning/mobilenetv2_end2end/utils.py', 'examples/model_compress/pruning/speedup/model_speedup.py', 'examples/model_compress/pruning/v2/activation_pruning_torch.py', 'examples/model_compress/pruning/v2/admm_pruning_torch.py', 'examples/model_compress/pruning/v2/amc_pruning_torch.py', 'examples/model_compress/pruning/v2/fpgm_pruning_torch.py', 'examples/model_compress/pruning/v2/iterative_pruning_torch.py', 'examples/model_compress/pruning/v2/level_pruning_torch.py', 'examples/model_compress/pruning/v2/norm_pruning_torch.py', 'examples/model_compress/pruning/v2/scheduler_torch.py', 'examples/model_compress/pruning/v2/simple_pruning_torch.py', 'examples/model_compress/pruning/v2/simulated_anealing_pruning_torch.py', 'examples/model_compress/pruning/v2/slim_pruning_torch.py', 'examples/model_compress/pruning/v2/taylorfo_pruning_torch.py', 'examples/model_compress/pruning/v2/activation_pruning_torch.py', 'examples/model_compress/pruning/v2/admm_pruning_torch.py', 'examples/model_compress/pruning/v2/fpgm_pruning_torch.py', 'examples/model_compress/pruning/v2/iterative_pruning_torch.py', 'examples/model_compress/pruning/v2/level_pruning_torch.py', 'examples/model_compress/pruning/v2/movement_pruning_glue.py', 'examples/model_compress/pruning/v2/norm_pruning_torch.py', 'examples/model_compress/pruning/v2/slim_pruning_torch.py', 'examples/model_compress/pruning/v2/taylorfo_pruning_torch.py', 'nni/algorithms/compression/v2/pytorch/base/compressor.py', 'nni/algorithms/compression/v2/pytorch/pruning/auto_compress_pruner.py', 'nni/algorithms/compression/v2/pytorch/pruning/basic_pruner.py', 'nni/algorithms/compression/v2/pytorch/pruning/iterative_pruner.py', 'nni/algorithms/compression/v2/pytorch/pruning/movement_pruner.py', 'nni/algorithms/compression/v2/pytorch/pruning/tools/base.py', 'nni/algorithms/compression/v2/pytorch/pruning/tools/sparsity_allocator.py', 'nni/algorithms/compression/v2/pytorch/pruning/tools/task_generator.py', 'nni/algorithms/compression/v2/pytorch/utils/__init__.py', 'nni/algorithms/compression/v2/pytorch/utils/constructor_helper.py', 'nni/common/serializer.py', 'test/ut/compression/v2/test_iterative_pruner_torch.py', 'test/ut/compression/v2/test_pruner_torch.py', 'test/ut/compression/v2/test_pruning_tools_torch.py', 'nni/algorithms/compression/v2/pytorch/pruning/__init__.py', 'nni/algorithms/compression/v2/pytorch/pruning/auto_compress_pruner.py', 'nni/algorithms/compression/v2/pytorch/pruning/basic_pruner.py', 'nni/algorithms/compression/v2/pytorch/pruning/basic_scheduler.py', 'nni/algorithms/compression/v2/pytorch/pruning/iterative_pruner.py', 'nni/algorithms/compression/v2/pytorch/pruning/tools/base.py', 'nni/algorithms/compression/v2/pytorch/pruning/tools/task_generator.py', 'test/ut/sdk/test_v2_iterative_pruner_torch.py', 'test/ut/sdk/test_v2_task_generator.py']"
examples/model_compress/pruning/v2/slim_pruning_torch.py,"['examples/model_compress/pruning/v2/activation_pruning_torch.py', 'examples/model_compress/pruning/v2/admm_pruning_torch.py', 'examples/model_compress/pruning/v2/auto_compress_pruner.py', 'examples/model_compress/pruning/v2/movement_pruning_glue.py', 'examples/model_compress/pruning/v2/taylorfo_pruning_torch.py', 'nni/algorithms/compression/v2/pytorch/pruning/auto_compress_pruner.py', 'nni/algorithms/compression/v2/pytorch/pruning/basic_pruner.py', 'nni/algorithms/compression/v2/pytorch/pruning/movement_pruner.py', 'nni/algorithms/compression/v2/pytorch/utils/constructor_helper.py', 'test/ut/compression/v2/test_iterative_pruner_torch.py', 'test/ut/compression/v2/test_pruner_torch.py', 'test/ut/compression/v2/test_pruning_tools_torch.py', 'examples/model_compress/pruning/amc/amc_train.py', 'examples/model_compress/pruning/auto_pruners_torch.py', 'examples/model_compress/pruning/basic_pruners_torch.py', 'examples/model_compress/pruning/finetune_kd_torch.py', 'examples/model_compress/pruning/mobilenetv2_end2end/utils.py', 'examples/model_compress/pruning/speedup/model_speedup.py', 'examples/model_compress/pruning/v2/activation_pruning_torch.py', 'examples/model_compress/pruning/v2/admm_pruning_torch.py', 'examples/model_compress/pruning/v2/amc_pruning_torch.py', 'examples/model_compress/pruning/v2/auto_compress_pruner.py', 'examples/model_compress/pruning/v2/fpgm_pruning_torch.py', 'examples/model_compress/pruning/v2/iterative_pruning_torch.py', 'examples/model_compress/pruning/v2/level_pruning_torch.py', 'examples/model_compress/pruning/v2/norm_pruning_torch.py', 'examples/model_compress/pruning/v2/scheduler_torch.py', 'examples/model_compress/pruning/v2/simple_pruning_torch.py', 'examples/model_compress/pruning/v2/simulated_anealing_pruning_torch.py', 'examples/model_compress/pruning/v2/taylorfo_pruning_torch.py', 'examples/model_compress/pruning/v2/activation_pruning_torch.py', 'examples/model_compress/pruning/v2/admm_pruning_torch.py', 'examples/model_compress/pruning/v2/fpgm_pruning_torch.py', 'examples/model_compress/pruning/v2/level_pruning_torch.py', 'examples/model_compress/pruning/v2/norm_pruning_torch.py', 'examples/model_compress/pruning/v2/taylorfo_pruning_torch.py', 'nni/algorithms/compression/v2/pytorch/pruning/basic_pruner.py', 'nni/algorithms/compression/v2/pytorch/pruning/tools/metrics_calculator.py', 'test/ut/compression/v2/test_pruning_tools_torch.py', 'examples/model_compress/pruning/v2/activation_pruning_torch.py', 'examples/model_compress/pruning/v2/admm_pruning_torch.py', 'examples/model_compress/pruning/v2/auto_compress_pruner.py', 'examples/model_compress/pruning/v2/fpgm_pruning_torch.py', 'examples/model_compress/pruning/v2/iterative_pruning_torch.py', 'examples/model_compress/pruning/v2/level_pruning_torch.py', 'examples/model_compress/pruning/v2/movement_pruning_glue.py', 'examples/model_compress/pruning/v2/norm_pruning_torch.py', 'examples/model_compress/pruning/v2/taylorfo_pruning_torch.py', 'nni/algorithms/compression/v2/pytorch/base/compressor.py', 'nni/algorithms/compression/v2/pytorch/pruning/auto_compress_pruner.py', 'nni/algorithms/compression/v2/pytorch/pruning/basic_pruner.py', 'nni/algorithms/compression/v2/pytorch/pruning/iterative_pruner.py', 'nni/algorithms/compression/v2/pytorch/pruning/movement_pruner.py', 'nni/algorithms/compression/v2/pytorch/pruning/tools/base.py', 'nni/algorithms/compression/v2/pytorch/pruning/tools/sparsity_allocator.py', 'nni/algorithms/compression/v2/pytorch/pruning/tools/task_generator.py', 'nni/algorithms/compression/v2/pytorch/utils/__init__.py', 'nni/algorithms/compression/v2/pytorch/utils/constructor_helper.py', 'nni/common/serializer.py', 'test/ut/compression/v2/test_iterative_pruner_torch.py', 'test/ut/compression/v2/test_pruner_torch.py', 'test/ut/compression/v2/test_pruning_tools_torch.py', 'examples/model_compress/pruning/v2/activation_pruning_torch.py', 'examples/model_compress/pruning/v2/admm_pruning_torch.py', 'examples/model_compress/pruning/v2/fpgm_pruning_torch.py', 'examples/model_compress/pruning/v2/iterative_pruning_torch.py', 'examples/model_compress/pruning/v2/level_pruning_torch.py', 'examples/model_compress/pruning/v2/norm_pruning_torch.py', 'examples/model_compress/pruning/v2/simulated_anealing_pruning_torch.py', 'examples/model_compress/pruning/v2/taylorfo_pruning_torch.py', 'nni/algorithms/compression/v2/pytorch/pruning/basic_pruner.py']"
